Z666162346EnamineOSDD,O=C1C=CC(=CN1CCOC1=CC=CC=C1)C1=NN=CO1
Z840557020EnamineOSDD,CC(NC(=O)NC1=C(N=CC=C1)N1CCCC1)C(=O)NC1CCCC1
Z1959417141EnamineOSDD,COC1=NN(CC(O)C2=CC=C(F)C=C2F)C(=O)C=C1
Z31336148EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)COC1=CC=CC=C1F
Z505775312EnamineOSDD,O=C(NC1CCCCNC1=O)NC1=C(N=CC=C1)N1CCCC1
Z252844626EnamineOSDD,CNC(=O)C1=C(N=CC=C1)N1CCOCC1
Z1276496476EnamineOSDD,ClC1=CN(CC2CC3=CC=CC=C3O2)C(=O)NC1=O
Z236337454EnamineOSDD,CS(=O)(=O)C1=NC2=CC=CC=C2N1CC1CCCO1
Z1143056958EnamineOSDD,CC(NCC1CCCCO1)C(C)N1C=C(C)C=N1
Z1597713394EnamineOSDD,CCOC1CC(NCCC2=C(C)N(C)N=C2C)C1(C)C
Z954317650EnamineOSDD,CC(C)CN1CC(CC1=O)C(=O)NCCC1=NC(C)=NO1
Z1198165390EnamineOSDD,CC(N)CC1=CC(C)=NN1
Z1166227258EnamineOSDD,COCCOC1=NC=C(NC(=O)N2CCN(C)CC2C)C=C1
Z274572566EnamineOSDD,ClC1=CC=CC=C1OCCN1C(CNC=O)=NC2=CC=CC=C12
Z240132052EnamineOSDD,CC1(NC(=O)NC1=O)C1=CN=CC=C1
Z118405480EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC1CCCCCCC1
Z1642280063EnamineOSDD,CN1CCOC(C1)C(=O)NC1=C(Cl)C(C)=NC=C1
Z991969832EnamineOSDD,CC1CCCCC1NC(=O)NC1=C(C)ON=C1C
Z435652614EnamineOSDD,COC1=C(NC(=O)NC2CCN(CC2)C2CC2)C=CC=N1
Z424242346EnamineOSDD,CSC(C)C(=O)NCC1=CN=C(C=C1)N1CC(C)OC(C)C1
Z1441258752EnamineOSDD,CC(CSC(C)(C)C)NC(C)CC1=C(C)ON=C1C
Z215060844EnamineOSDD,CN(C)S(=O)(=O)C1=CN(CC2CCCCO2)C(=O)C=C1
Z1560842486EnamineOSDD,CC(C)C1=CC(=O)N(CC(C)(O)C2=CC=CC(=C2)C(F)(F)F)C=N1
Z448874398EnamineOSDD,CC(C)CN1CCOC(CNC(=O)NC2=CNN=C2)C1
Z447488848EnamineOSDD,CN(C)C1(CNC(=O)NC2=CC(C)=NN2C)CCCC1
Z1817179155EnamineOSDD,OC(CN1N=NC2=CC(Cl)=C(Cl)C=C12)CC(F)(F)F
Z914335790EnamineOSDD,O=C(NC1CCN(CC2CCCC2)CC1)NC1=CC=NC=C1
Z19023985EnamineOSDD,ClC1=C(Cl)C(=O)N(CC(=O)NC2CCS(=O)(=O)C2)N=C1
Z403013360EnamineOSDD,CC(C)COC(C)C(=O)NC1=NC=CC=C1
Z402471278EnamineOSDD,O=C(NCC1(CCSC1)N1CCOCC1)NC1=CN=CC=C1
Z403713290EnamineOSDD,CC(CN1C=CN=C1)NC(=O)C1CN(C)C(=O)C1
Z1498185037EnamineOSDD,COCC1=NC(=NC(NC(C)C2CN(C)CCO2)=C1)C(C)(C)C
Z1277226201EnamineOSDD,CN1C2CCCC1CC(C2)NC(=O)NC1=CN=C(C=C1)N1CCCC1
Z992051420EnamineOSDD,CC1=C(NC(=O)NC2CCC(=O)NC2)N=CC=C1
Z364669432EnamineOSDD,CC(CNC(=O)C(C)N1C=CC=N1)N1CCOCC1
Z424514262EnamineOSDD,CSC(C)C(=O)NCC1=CN=C(C=C1)N1CCOC(C)C1
Z1696920447EnamineOSDD,O=C(COC1CCCCC1)NC1=NC=CN=C1
Z282956700EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC(C1CC1)C1CC1
Z166735378EnamineOSDD,CC1=CC(NC(=O)NCC(C)(C)N2CCOCC2)=NO1
Z1639129024EnamineOSDD,CNC(=O)C1CN(CCO1)C1=NC=NC(C)=C1
Z355190638EnamineOSDD,CN(C)S(=O)(=O)NCCC1=CN=CC=C1
Z543705938EnamineOSDD,CN1C=C(CCNC(=O)N2CCCN(CC2)C(C)=O)C=N1
Z94531147EnamineOSDD,COCCCNC(=O)C1=C(N=CC=C1)N1CCOCC1
Z1170125696EnamineOSDD,COCCN1N=C(C=CC1=O)C1=NC(CC(C)C)=NO1
Z435643478EnamineOSDD,COC1=C(NC(=O)NCC(C)(C)N2CCOCC2)C=CC=N1
Z281174684EnamineOSDD,CC1CN(CCNC(=O)NC2=NC=CS2)CC(C)O1
Z1251375282EnamineOSDD,NC1=C(C=NC(SCCOC2CCCCCC2)=N1)C#N
Z1449273653EnamineOSDD,CC(CC1=NNC(C)=C1)NC(=O)C(C)N1C(C)CCC1C
Z434195052EnamineOSDD,O=C(NCCN1CCCCCC1)NC1=CN=C(C=C1)N1CCOCC1
Z1241741932EnamineOSDD,CCOC1CC(NC(=O)NC2=CN=CC=C2)C1(C)C
Z736958602EnamineOSDD,CCN1C=C(NC(=O)NC2CCCCC2)C=CC1=O
Z16215778EnamineOSDD,CNC(=O)CSC1=NC2=CC=CC=C2N1CCOC
Z51735413EnamineOSDD,CC(NC(=O)CN1C=CC=CC1=O)C12CC3CC(CC(C3)C1)C2
Z226219824EnamineOSDD,CCCCC(=O)NCC1=CN=C(C=C1)N1CCOCC1
Z1168548625EnamineOSDD,CC(C)C1=NOC(CCNC(=O)N2CCCCC2C)=N1
Z1198182297EnamineOSDD,CC(N1C(C)=CC(O)=CC1=O)C(O)=O
Z73836486EnamineOSDD,CN1C2=C(N(CCOC3=CC=C(Cl)C=C3)C=N2)C(=O)N(C)C1=O
Z296585752EnamineOSDD,CN1N=C(CCC1=O)C(=O)NCCC1=CN=CC=C1
Z32063682EnamineOSDD,FC(F)(F)C1=NN(CC(=O)NCC=C)C=C1
Z1198264460EnamineOSDD,CC1=C(CC(O)=O)C=NC=C1
Z1583073000EnamineOSDD,CSC(C)CNC(C)CN1C=C(Br)C=N1
Z1256808367EnamineOSDD,CC1=NC=C(CCNC(=O)NC2C3CCOC3C2(C)C)C=C1
Z373679116EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(C=C1)C(=O)NCC(F)(F)F
Z414649298EnamineOSDD,CC(CN1C=CN=C1)NS(=O)(=O)N1CCC(C)CC1
Z223825848EnamineOSDD,COCCN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCN(C)CC1
Z1441147858EnamineOSDD,CN(C)C(CNC1CC(C)(C)OC1(C)C)C1=CN(C)N=C1
Z954462304EnamineOSDD,O=C(NCC1CN2CCCC2CO1)NC1=CN=CC=C1
Z1247528894EnamineOSDD,CC(CO)(NC(=O)NC1=CN=CC=C1)C1CCCCC1
Z1647866181EnamineOSDD,CCC1=CN=C(CCNC2CCCSC2)S1
Z558417768EnamineOSDD,CC1=C(NC(=O)NCCN2CCCCCC2=O)N=CC=C1
Z1139456799EnamineOSDD,CC(CN1C=C(C)C=N1)NCCC(=O)N1CCCCC1
Z1352813600EnamineOSDD,CC1(C)CCCC1NC(=O)NCC(N1CCOCC1)C1=CN=CC=C1
Z422692188EnamineOSDD,CC(CN1CCOCC1)NC(=O)CC1=C(C)ON=C1C
Z915402796EnamineOSDD,CC(C)C1=NC(NC(=O)C2CCCO2)=CC(C)=N1
Z453670406EnamineOSDD,CC(C)C(NC(C)=O)C(=O)NC1=CN=C(C=C1)N1CC(C)OC(C)C1
Z1765783939EnamineOSDD,CC(N1C(C)CCC1C)C(=O)NCCN1C=NN=C1C
Z1607770376EnamineOSDD,CCC(O)(CC)CN1C=NC2=C(NC(C)C)N=CN=C12
Z1495966341EnamineOSDD,CCC(CC)(CNC(=O)CN1N=C(C)C=C1C)C(O)=O
Z1798865848EnamineOSDD,CCC1(C)CN(CCO1)C(=O)NCCC1=CSC=N1
Z333679350EnamineOSDD,CC(C)CCC(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1139541350EnamineOSDD,CC1CN(CC(O)CNCCN2C=C(C)C=N2)CC(C)O1
Z435652442EnamineOSDD,COC1=C(NC(=O)NC2CCN(CC(N)=O)CC2)C=CC=N1
Z1642406334EnamineOSDD,CC1=C(C)C=C2N(CC(O)CN3C=NC(C)=C(C)C3=O)C=NC2=C1
Z1314825174EnamineOSDD,CC1=NC=C(CCNC(=O)CC2(CCCC2)N2CCOCC2)C=C1
Z435975470EnamineOSDD,CC(CO)NC(=O)NCC1=CC(=NC=C1)N1CCOCC1
Z856112722EnamineOSDD,CCCCOC(C)C(=O)NC1=CC(=CNC1=O)C(F)(F)F
Z1466232259EnamineOSDD,CC(C)(C)C1=NN=C(NC(=O)NC2(C)CCS(=O)(=O)C2)C=C1
Z253446082EnamineOSDD,CC(C)(C)CC(=O)NCCN1C=CN=C1
Z356368088EnamineOSDD,O=C(CN1C(=O)N(C=C(C#N)C1=O)C1CC1)NC1CCCCCCC1
Z1252927556EnamineOSDD,CC(C)C1=NOC(CCNC(=O)N2CCC(C)CC2C)=N1
Z82187638EnamineOSDD,CC1=CSC(=O)N1CC(=O)NC1CCCCCC1
Z371279280EnamineOSDD,COCCOC1=NC=C(NC(=O)COC)C=C1
Z409512514EnamineOSDD,O=C(NCCC1=CCCCC1)NC1=NN=CS1
Z166705246EnamineOSDD,O=C(NCCC1=CCCCC1)NC1=CN=CC=C1
Z1416555033EnamineOSDD,CNC(=O)CC1=NOC(COC2CCCCC2)=N1
Z1416552680EnamineOSDD,CNC(=O)CC1=NOC(CC2CCC2)=N1
Z1507316363EnamineOSDD,[O-][N+](=O)C1=CN(CC(=O)NCCC2=CCCC2)C=CC1=O
Z432143712EnamineOSDD,O=C(NCCN1CCCCCC1=O)NC1=NN=CS1
Z1361609389EnamineOSDD,CN(C(=O)NCCC(=O)NC1CCCC1)C1=NC=CC=C1
Z1680941160EnamineOSDD,CC1CC(C)(C)CC(CO)(C1)NC(=O)CC1=CN=CC=C1
Z434527930EnamineOSDD,O=C(NC1CCS(=O)(=O)C1)NC1=C(N=CC=C1)N1CCCC1
Z342490516EnamineOSDD,CC1CCCC(C1)NC(=O)CN1C=NN=N1
Z373685674EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(C=C1)C(=O)NCCCNC(C)=O
Z1191283319EnamineOSDD,CCCC(C)C(=O)NC(C)C(C)N1C=NC=N1
Z408531176EnamineOSDD,CSC(C)C(=O)NC1=NC=C(C=C1)N1CCOCC1
Z17860807EnamineOSDD,CCCCNC(=O)CN1C=C(C=CC1=O)[N+]([O-])=O
Z333675528EnamineOSDD,CC(C)CC(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1414188978EnamineOSDD,CC1=CC(C)=NC(NC2CC3CCC2O3)=N1
Z16216501EnamineOSDD,COCCN1C(SCCC#N)=NC2=CC=CC=C12
Z1143063062EnamineOSDD,CC(NCC1(O)CCCCC1)C(C)N1C=CC=N1
Z441061468EnamineOSDD,CC1CCCCC1OCCN1C=NC2=C1C(=O)N(C)C(=O)N2C
Z821001820EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)NC2CCN(CC2)C2CC2)=C1
Z513059628EnamineOSDD,CC1CCCCC1OCCNC(=O)NC1=CN=CC=C1
Z991108012EnamineOSDD,C1COC(CN1)C1=NC=CS1
Z1177241038EnamineOSDD,CCC1CN(CC(C)O1)C(=O)NCCC1=C(C)ON=C1C
Z74770946EnamineOSDD,ClC1=C(Cl)C(=O)N(CC(=O)NCCC#N)N=C1
Z511185468EnamineOSDD,CC1CCCN(CCNC(=O)NC2=NC=CS2)C1
Z1677759368EnamineOSDD,FC1=C(NC(=O)NC2CCN(CC3CCOC3)CC2)C=CN=C1
Z403480650EnamineOSDD,CC(NC(=O)CN1NC(=O)C=CC1=O)C1CCCO1
Z1165946664EnamineOSDD,CC(COCC(F)(F)F)NC1=NC(C#N)=C(Cl)C=C1
Z98425399EnamineOSDD,CC1=CC=CC=C1OCCN1N=C(C)C(C)=C(C#N)C1=O
Z228586696EnamineOSDD,O=C(NCCC1=NC=CC=C1)C1CCNCC1
Z495809368EnamineOSDD,CC1=NC(CCNC(=O)N2CCC2)=CS1
Z422683052EnamineOSDD,CC1CC(C)CN(CCNC(=O)CN2N=C(C)C=C2C)C1
Z1627177596EnamineOSDD,CC(C)C1=NC=CN1CC(=O)NCCC(C)(C)C
Z238078508EnamineOSDD,CCC(C)C(=O)NCC1=CN=C(C=C1)N1CCOCC1
Z422682118EnamineOSDD,CC1CCCN(CCNC(=O)CN2C=NN=N2)C1
Z402800222EnamineOSDD,CC(CN1C=CC=N1)NC(=O)CC(C)(C)C
Z16215716EnamineOSDD,COCCN1C(SCC(=O)C(C#N)=C(C)N)=NC2=CC=CC=C12
Z410228016EnamineOSDD,CC(C)CNC(=O)NC1=NN=C(S1)C1CC1
Z818980216EnamineOSDD,CN(C)C(=O)CCNCCN1C=CC=N1
Z224781164EnamineOSDD,CC1=C(CCC(=O)NCC=C)C(=O)NC(=N1)N1CCOCC1
Z649784714EnamineOSDD,CC1=C(CC(=O)NC2CCS(=O)(=O)CC2)C(C)=NO1
Z1172631191EnamineOSDD,COCCN1C=C(NC(=O)CCC2CCCCO2)C=CC1=O
Z968745738EnamineOSDD,CN1N=C(C)C=C1NC(=O)NC1CCCNC1=O
Z494372894EnamineOSDD,NC(=O)CN1CCC(CC1)NC(=O)NC1=CNN=C1
Z1736997666EnamineOSDD,COCCCNC(=O)CC1=NC(OC)=CC=C1
Z434194964EnamineOSDD,CC(CNC(=O)NC1=CN=C(C=C1)N1CCOCC1)N1CCOCC1
Z223837850EnamineOSDD,COCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1CCCCCC1
Z1609231798EnamineOSDD,COCC(C)NC1=CN=C(OC2CCN(C)CC2)C=C1
Z14503585EnamineOSDD,CC1=CC=C(C)C(OCCN2C=C(C=C(Cl)C2=O)C(F)(F)F)=C1
Z1554833429EnamineOSDD,NC(=O)C1=NC=C(NC(=O)NC2CCCC(C2)C(F)(F)F)C=C1
Z446565098EnamineOSDD,OC1CCC(CC1)NC(=O)NCCN1C=CN=C1
Z1268957259EnamineOSDD,CCS(=O)(=O)CCN1CCOC(CNC2=NN=CC=C2)C1
Z1143063259EnamineOSDD,CC(NCC(O)CN1CCOCC1)C(C)N1C=C(C)C=N1
Z403698722EnamineOSDD,CC(CN1C=CC=N1)NC(=O)CC(F)(F)F
Z32444996EnamineOSDD,O=C(NCCC1=NC=CC=C1)C1CCCO1
Z332429456EnamineOSDD,CC1=CC(NC(=O)NCC2CCS(=O)(=O)C2)=NO1
Z1603702733EnamineOSDD,COCC(C)(CC(O)=O)NC(=O)CC1=NOC(C)=C1
Z1129727757EnamineOSDD,CC(C)(C)C1=CSC(CCNC(=O)C2CCCC2)=N1
Z355183870EnamineOSDD,CN(C)S(=O)(=O)NCCC1=CSC(C)=N1
Z203704166EnamineOSDD,CC1=C(CC(=O)NC2(CCCCC2)C#N)C(C)=NO1
Z335089574EnamineOSDD,OC(=O)C1=C(Cl)C=CC(OCC2CCCO2)=N1
Z371278970EnamineOSDD,COCCOC1=NC=C(NC(=O)CC(F)(F)F)C=C1
Z403169938EnamineOSDD,CCCNC(=O)CNC(=O)C(C)N1C=CC=N1
Z236278496EnamineOSDD,CC(C)(C)C(=O)NCC1=CN=C(C=C1)N1CCOCC1
Z324800060EnamineOSDD,CC(NC1=C(C#N)C(=O)N(C)C(=O)N1C)C1CCCO1
Z1210571789EnamineOSDD,O=C(NCCN1CCN(CC1)C(=O)C1CCC1)NC1=CN=CC=C1
Z1688698591EnamineOSDD,CCOC1CC(NC(=O)NC2=CC=NC=C2)C1OC
Z434204302EnamineOSDD,C=CCNC(=O)NC1=CN=C(C=C1)N1CCOCC1
Z112386586EnamineOSDD,COCCN1C(SCC2=C(Cl)SN=N2)=NC2=CC=CC=C12
Z451223712EnamineOSDD,CN(C)C1=C(NC(=O)COC2CCCCC2)C=CC=N1
Z1362092666EnamineOSDD,CC(CO)C(C)NC(=O)N(C)C1=NC=C(Cl)C=C1
Z1672746654EnamineOSDD,CC1=CC=C(Cl)C(OCC(O)CN2C=NC(C)=C(C)C2=O)=C1
Z449213210EnamineOSDD,CC(=O)N1CCC(CC1)NC(=O)NC1=NC=CC=C1
Z1836190498EnamineOSDD,CCCCCNC(=O)CN1N=C(N)SC1=O
Z641276596EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)C1=CC=CC=C1Cl
Z820998412EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)NCC2CCCOC2)=C1
Z1636342757EnamineOSDD,CN(C)C(=O)CC1CCN(CC1)C(=O)NCCC1=CN=C(C)C=C1
Z734039290EnamineOSDD,OC(=O)CC1=CSC(NC(=O)NC2CC2)=N1
Z184657936EnamineOSDD,CC1=C(CC(=O)NCCC2=CCCCC2)SC(=S)N1
Z16406487EnamineOSDD,FC(F)(F)C1=CN(CC(=O)NC(=O)NC2CCCC2)C(=O)C=C1
Z239092914EnamineOSDD,CC1=CC=CC(OCCN2C(CCNC=O)=NC3=CC=CC=C23)=C1
Z383181936EnamineOSDD,O=C(CCNC(=O)C1CCCC1)NCCC1=CN=CC=C1
Z1689280161EnamineOSDD,OC(CN1C(=O)N(C=C(F)C1=O)C1CCCO1)C(F)(F)F
Z1014208306EnamineOSDD,CCC1=C(C)SC(CCNC(=O)C2(C)CCCC2)=N1
Z1198179412EnamineOSDD,NC(CO)CC1=CN=CC=C1
Z1815429893EnamineOSDD,FC(F)C(F)(F)COCCN1C=NC2=CC(F)=C(F)C=C12
Z333577858EnamineOSDD,CC1=NN(CC(=O)NCC2CCS(=O)(=O)C2)C(C)=C1
Z1622843736EnamineOSDD,CN1CCC2C(CCCN2C(=O)NCCC2=CN=C(C)C=C2)C1
Z1414189803EnamineOSDD,CC1=NC(NC2CC3CCC2O3)=C(C#N)C(C)=C1
Z359297138EnamineOSDD,COCCNC1=CC=NC=C1
Z1649156840EnamineOSDD,CC1(CCCO1)C(=O)NC1=C(O)C=CC=N1
Z1440745225EnamineOSDD,CC(CNC(CC1=CC=NC=C1)C(F)(F)F)N1CCOCC1C
Z318778374EnamineOSDD,NC(=O)CN1C=C(N)C=N1
Z414502014EnamineOSDD,CC(CN1C=CC=N1)NS(=O)(=O)N1CCC(C)CC1
Z434216438EnamineOSDD,CC(=O)N1CCC(CC1)NC(=O)NC1=CN=C(C=C1)N1CCCC1
Z434240158EnamineOSDD,COCCOC1=NC=C(NC(=O)C(C)S(C)(=O)=O)C=C1
Z1856621265EnamineOSDD,O=C(NCCN1CCCCC1)NC1=CN=NS1
Z1535592612EnamineOSDD,COC1=CC(NC(=O)COC2CCCCC2)=NC=C1
Z1665420493EnamineOSDD,COC1(C)CC(NC(=O)NC2=NC=C(F)C=C2)C1(C)C
Z57187095EnamineOSDD,COCCN1C(C)=NC2=CC=CC=C12
Z1278472106EnamineOSDD,CCC1=CSC(NC(=O)NC2CCC(=O)N(C)C2)=N1
Z1139746079EnamineOSDD,O=C(CNCCN1C=CC=N1)N1CCOC2CCCCC12
Z1188339188EnamineOSDD,CN(C(N)=O)C1=CN=CC=C1
Z1411938095EnamineOSDD,CC1=CN=C(CCNC(=O)NCC2(C)CCCS2)S1
Z1696946116EnamineOSDD,CC1CCOC1C(=O)NC1=NC=CN=C1
Z254724282EnamineOSDD,CC1CN(CCNC(=O)CN2N=C(C)C=C2C)CC(C)O1
Z433983148EnamineOSDD,COC1=NC=C(NC(=O)NCCN2CC(C)OC(C)C2)C=C1
Z236704194EnamineOSDD,CC(C)C(C)NC(=O)CN1C=CC(=N1)C(F)(F)F
Z1333672415EnamineOSDD,CC1=NC=C(CC(=O)NCC2CCN(CC#N)CC2)C=C1
Z1472195095EnamineOSDD,CN(C)C1=NC=C(NC(=O)NC2(CCO)CCOCC2)C=C1
Z422889370EnamineOSDD,CN(C)C(CNC(=O)CN1C=CC(=O)NC1=O)C1CCCCC1
Z1184865877EnamineOSDD,CC(C)OCCN1C=NC(=N1)C(N)=O
Z422679790EnamineOSDD,CC1CCCN(CCNC(=O)CN2C=CC=CC2=O)C1
Z434209814EnamineOSDD,O=C(NCC1CCS(=O)(=O)C1)NC1=CN=C(C=C1)N1CCCC1
Z815272296EnamineOSDD,CNCCN1C=NC=N1
Z1505532514EnamineOSDD,CCCC(N(C)C)C(=O)NCCC1=C(C)ON=C1C
Z1313145004EnamineOSDD,CCN(CC)C1=NC=C(NC(=O)C2CN(CC)CCO2)C=C1
Z1139453972EnamineOSDD,CC1=CN(CCNCC(O)CN2C=NC3=CC(C)=C(C)C=C23)N=C1
Z409508798EnamineOSDD,CC1CCCC(C1)NC(=O)NC1=NN=CS1
Z382870702EnamineOSDD,COCC(C)NC(=O)CN1C=CC(=O)N(C)C1=O
Z992240224EnamineOSDD,OC(=O)CC1=CN=CN=C1
Z1276764148EnamineOSDD,CCOC1CC(NC(=O)NC2=NN=CS2)C11CCCC1
Z235543660EnamineOSDD,COCCN1C(CN2CCCCC2C)=NC2=C1C(=O)N(C)C(=O)N2C
Z247346830EnamineOSDD,CC1CCCCN1CCCNC(=O)CN1C=NN=N1
Z1339301921EnamineOSDD,CN1C=CC=C(NC(=O)NC2CCN(CC2)C2CCCC2)C1=O
Z167801372EnamineOSDD,CN1C2=C(N(CCO)C(Cl)=N2)C(=O)N(C)C1=O
Z44571448EnamineOSDD,CC1=NN=C(NC(=O)NC2CCCCC2)S1
Z434843008EnamineOSDD,CC(NC(=O)C1=C(N=CC=C1)N1CCOCC1)C(=O)N(C)C
Z1590027680EnamineOSDD,CC(C)CN1CCC(CC1)NCCC1=C(C)C=NC=C1
Z513756754EnamineOSDD,FC(F)(F)CNC(=O)NC1=CN=C(C=C1)N1CCCC1
Z787722876EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)NCCC2=CCCCC2)=C1
Z335307612EnamineOSDD,CC(C)NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1
Z1532758375EnamineOSDD,CCOC(C)C1=NC=CN1CC(=O)NC(C)(C)C
Z422695238EnamineOSDD,CC(CN1CCOCC1)NC(=O)C(C)N1C=CC=N1
Z1693412133EnamineOSDD,CC(C)C(CNC(=O)NC1=NC(C)=CC=C1)N1CCN(C)CC1
Z92044792EnamineOSDD,CNC(=O)C(C)SC1=NC2=CC=CC=C2N1CCOC
Z336503730EnamineOSDD,CC(C)CNC(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1227753938EnamineOSDD,CC(C)C1=NN=CN1CCN
Z1426747423EnamineOSDD,CC(NC(=O)NC1=CN=C(N=C1)C(C)(C)C)C1CCOCC1
Z1780873263EnamineOSDD,O=C(NCCC1CCCCO1)NC1=NC=CO1
Z1264925315EnamineOSDD,CC1CCCC(C1)OCC(=O)NC1=NC(=NC=C1)N(C)C
Z422886104EnamineOSDD,CCN1CCN(CC1)C(C)CNC(=O)CN1C=NN=N1
Z223824576EnamineOSDD,COCCN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCNCC1
Z363363112EnamineOSDD,CCN1CC(CC1=O)C(=O)NCCN1C=CN=C1
Z55848443EnamineOSDD,CCCN1C(=O)NC(=O)C(N2CCOCC2)=C1N
Z336602862EnamineOSDD,FC(F)(F)CNC(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1172087749EnamineOSDD,NCCC1=NC(=CS1)C1CC1
Z282099466EnamineOSDD,CCCN1C(=O)NC(=O)C(N(C)CCOC)=C1N
Z369930742EnamineOSDD,CC(CNC(=O)NC1=CN=CC=C1)N1CCOCC1
Z316057756EnamineOSDD,CC(C)C1=CC=CC=C1OCC(O)CN1N=C(C)C(C)=C(C#N)C1=O
Z223814414EnamineOSDD,COCCN1C(=NC2=C1C(=O)NC(=O)N2C)N(C)CC1=CC=CC=C1
Z402618782EnamineOSDD,CC(C)CCNC(=O)CC1=C(C)N=C(C)NC1=O
Z251548892EnamineOSDD,CC(C)N(CCNC(=O)CC1=C(C)N(C)N=C1C)C(C)C
Z403696882EnamineOSDD,CC(CN1C=CC=N1)NC(=O)CN(C)S(C)(=O)=O
Z285175472EnamineOSDD,COCCOC1=C(CN)C=CC=N1
Z1815345521EnamineOSDD,CC1=NN(CCOCC(F)(F)C(F)F)C(=O)C=C1
Z414797024EnamineOSDD,CC(CN1C=CC=N1)NC(C)C(=O)N1CCOCC1
Z392542166EnamineOSDD,O=C(CSCC#N)NCCC1=NC=CC=C1
Z118404048EnamineOSDD,CCC(C)NC(=O)C1=NN(CCOC)C(=O)C=C1
Z165853514EnamineOSDD,CC1(C)C2CCC1(C)C(C2)NC(=O)CN1C=C(C=CC1=O)[N+]([O-])=O
Z434220808EnamineOSDD,COCC(C)NC(=O)NC1=CN=C(C=C1)N1CCCC1
Z144396896EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CCOCC1
Z424512908EnamineOSDD,CSCCC(=O)NCC1=CN=C(C=C1)N1CCOC(C)C1
Z434969014EnamineOSDD,COCCOC1=NC=C(NC(=O)N(C)C)C=C1
Z271108802EnamineOSDD,CC(C)C(NC(C)=O)C(=O)NC1=NC=C(C=C1)N1CCOCC1
Z735001092EnamineOSDD,CC(C)(C)NC(=O)CN1N=C(C=C(C1=O)C(F)(F)F)C1CC1
Z641298692EnamineOSDD,CC1=C(C)C=C2N(CC(O)CNCC3=CC=CS3)C=NC2=C1
Z237763474EnamineOSDD,O=S(=O)(NCCC1=NC=CC=C1)N1CCCCCC1
Z1139452911EnamineOSDD,CC1CN(CCO1)C(=O)CNCCN1C=C(C)C=N1
Z422339090EnamineOSDD,FC(F)(F)COCC(=O)NC1=CN=CC=C1
Z1521695414EnamineOSDD,CC(C)OCC(O)CN1C=CC=C(C1=O)C(F)(F)F
Z274595222EnamineOSDD,COCCN1C(CN2CCOCC2)=NC2=CC=CC=C12
Z1689170612EnamineOSDD,CC(=O)NCCC1=NC(CCC2CCCC2)=CS1
Z405081362EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CCC(CC1)N(C)C
Z1677830363EnamineOSDD,CCN1C=CC(=O)C(NC(=O)NC2C3CCOC3C22CCCC2)=C1
Z1583010359EnamineOSDD,FC(F)(F)C(CC1=CC=NC=C1)NC1CCOC2(CCSC2)C1
Z1139747278EnamineOSDD,CCN1CCC(CC1)NC(=O)CNCCN1C=CC=N1
Z453676086EnamineOSDD,COCC(=O)NC1=CN=C(C=C1)N1CC(C)OC(C)C1
Z495958958EnamineOSDD,O=C(NCC(C1CCOC1)N1CCOCC1)NC1=CC=NC=C1
Z402622642EnamineOSDD,CC(C)CNC(=O)CC1=C(C)N=C(C)NC1=O
Z1103350558EnamineOSDD,CCN1C(=O)N(CC(C)(C)O)C2=CC(=CC=C12)S(=O)(=O)N(C)C
Z434534904EnamineOSDD,O=C(NC1CCN(CC1)C1CC1)NC1=C(N=CC=C1)N1CCCC1
Z1504671788EnamineOSDD,NCCC1=CC(O)=CN=C1
Z855814090EnamineOSDD,CC1CN(CC(C)(C)O1)C1=C(Cl)C(=O)NN=C1
Z1251006751EnamineOSDD,CCCC(C)(O)CNC(=O)C1=C(N=CC=C1)N1CCOCC1
Z641914930EnamineOSDD,CC(N1C=CN=C1)C(=O)NC(C1CC1)C1CC1
Z782348016EnamineOSDD,CC(CN1C=NC=N1)NC(=O)C1CCN(C)C(=O)C1
Z274595108EnamineOSDD,CN(CC1=NC2=CC=CC=C2N1CCOC1=CC=CC=C1C)C(C)=O
Z1657329536EnamineOSDD,CC(NC(=O)NC1=CN=C(C=C1)C(=O)N1CCCCC1)C1CC1
Z410630490EnamineOSDD,CC1=NN=C(NC(=O)NCCN2CCCCCC2)S1
Z284412840EnamineOSDD,CC(C)C(=O)NC1=NC=C(C=C1)N1CCOCC1
