O=C1C=CC(=CN1CCOC1=CC=CC=C1)C1=NN=CO1	Z666162346EnamineOSDD
CC(NC(=O)NC1=C(N=CC=C1)N1CCCC1)C(=O)NC1CCCC1	Z840557020EnamineOSDD
COC1=NN(CC(O)C2=CC=C(F)C=C2F)C(=O)C=C1	Z1959417141EnamineOSDD
OCC1=NC2=CC=CC=C2N1CC(O)COC1=CC=CC=C1F	Z31336148EnamineOSDD
O=C(NC1CCCCNC1=O)NC1=C(N=CC=C1)N1CCCC1	Z505775312EnamineOSDD
CNC(=O)C1=C(N=CC=C1)N1CCOCC1	Z252844626EnamineOSDD
ClC1=CN(CC2CC3=CC=CC=C3O2)C(=O)NC1=O	Z1276496476EnamineOSDD
CS(=O)(=O)C1=NC2=CC=CC=C2N1CC1CCCO1	Z236337454EnamineOSDD
CC(NCC1CCCCO1)C(C)N1C=C(C)C=N1	Z1143056958EnamineOSDD
CCOC1CC(NCCC2=C(C)N(C)N=C2C)C1(C)C	Z1597713394EnamineOSDD
CC(C)CN1CC(CC1=O)C(=O)NCCC1=NC(C)=NO1	Z954317650EnamineOSDD
CC(N)CC1=CC(C)=NN1	Z1198165390EnamineOSDD
COCCOC1=NC=C(NC(=O)N2CCN(C)CC2C)C=C1	Z1166227258EnamineOSDD
ClC1=CC=CC=C1OCCN1C(CNC=O)=NC2=CC=CC=C12	Z274572566EnamineOSDD
CC1(NC(=O)NC1=O)C1=CN=CC=C1	Z240132052EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)NC1CCCCCCC1	Z118405480EnamineOSDD
CN1CCOC(C1)C(=O)NC1=C(Cl)C(C)=NC=C1	Z1642280063EnamineOSDD
CC1CCCCC1NC(=O)NC1=C(C)ON=C1C	Z991969832EnamineOSDD
COC1=C(NC(=O)NC2CCN(CC2)C2CC2)C=CC=N1	Z435652614EnamineOSDD
CSC(C)C(=O)NCC1=CN=C(C=C1)N1CC(C)OC(C)C1	Z424242346EnamineOSDD
CC(CSC(C)(C)C)NC(C)CC1=C(C)ON=C1C	Z1441258752EnamineOSDD
CN(C)S(=O)(=O)C1=CN(CC2CCCCO2)C(=O)C=C1	Z215060844EnamineOSDD
CC(C)C1=CC(=O)N(CC(C)(O)C2=CC=CC(=C2)C(F)(F)F)C=N1	Z1560842486EnamineOSDD
CC(C)CN1CCOC(CNC(=O)NC2=CNN=C2)C1	Z448874398EnamineOSDD
CN(C)C1(CNC(=O)NC2=CC(C)=NN2C)CCCC1	Z447488848EnamineOSDD
OC(CN1N=NC2=CC(Cl)=C(Cl)C=C12)CC(F)(F)F	Z1817179155EnamineOSDD
O=C(NC1CCN(CC2CCCC2)CC1)NC1=CC=NC=C1	Z914335790EnamineOSDD
ClC1=C(Cl)C(=O)N(CC(=O)NC2CCS(=O)(=O)C2)N=C1	Z19023985EnamineOSDD
CC(C)COC(C)C(=O)NC1=NC=CC=C1	Z403013360EnamineOSDD
O=C(NCC1(CCSC1)N1CCOCC1)NC1=CN=CC=C1	Z402471278EnamineOSDD
CC(CN1C=CN=C1)NC(=O)C1CN(C)C(=O)C1	Z403713290EnamineOSDD
COCC1=NC(=NC(NC(C)C2CN(C)CCO2)=C1)C(C)(C)C	Z1498185037EnamineOSDD
CN1C2CCCC1CC(C2)NC(=O)NC1=CN=C(C=C1)N1CCCC1	Z1277226201EnamineOSDD
CC1=C(NC(=O)NC2CCC(=O)NC2)N=CC=C1	Z992051420EnamineOSDD
CC(CNC(=O)C(C)N1C=CC=N1)N1CCOCC1	Z364669432EnamineOSDD
CSC(C)C(=O)NCC1=CN=C(C=C1)N1CCOC(C)C1	Z424514262EnamineOSDD
O=C(COC1CCCCC1)NC1=NC=CN=C1	Z1696920447EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)NC(C1CC1)C1CC1	Z282956700EnamineOSDD
CC1=CC(NC(=O)NCC(C)(C)N2CCOCC2)=NO1	Z166735378EnamineOSDD
CNC(=O)C1CN(CCO1)C1=NC=NC(C)=C1	Z1639129024EnamineOSDD
CN(C)S(=O)(=O)NCCC1=CN=CC=C1	Z355190638EnamineOSDD
CN1C=C(CCNC(=O)N2CCCN(CC2)C(C)=O)C=N1	Z543705938EnamineOSDD
COCCCNC(=O)C1=C(N=CC=C1)N1CCOCC1	Z94531147EnamineOSDD
COCCN1N=C(C=CC1=O)C1=NC(CC(C)C)=NO1	Z1170125696EnamineOSDD
COC1=C(NC(=O)NCC(C)(C)N2CCOCC2)C=CC=N1	Z435643478EnamineOSDD
CC1CN(CCNC(=O)NC2=NC=CS2)CC(C)O1	Z281174684EnamineOSDD
NC1=C(C=NC(SCCOC2CCCCCC2)=N1)C#N	Z1251375282EnamineOSDD
CC(CC1=NNC(C)=C1)NC(=O)C(C)N1C(C)CCC1C	Z1449273653EnamineOSDD
O=C(NCCN1CCCCCC1)NC1=CN=C(C=C1)N1CCOCC1	Z434195052EnamineOSDD
CCOC1CC(NC(=O)NC2=CN=CC=C2)C1(C)C	Z1241741932EnamineOSDD
CCN1C=C(NC(=O)NC2CCCCC2)C=CC1=O	Z736958602EnamineOSDD
CNC(=O)CSC1=NC2=CC=CC=C2N1CCOC	Z16215778EnamineOSDD
CC(NC(=O)CN1C=CC=CC1=O)C12CC3CC(CC(C3)C1)C2	Z51735413EnamineOSDD
CCCCC(=O)NCC1=CN=C(C=C1)N1CCOCC1	Z226219824EnamineOSDD
CC(C)C1=NOC(CCNC(=O)N2CCCCC2C)=N1	Z1168548625EnamineOSDD
CC(N1C(C)=CC(O)=CC1=O)C(O)=O	Z1198182297EnamineOSDD
CN1C2=C(N(CCOC3=CC=C(Cl)C=C3)C=N2)C(=O)N(C)C1=O	Z73836486EnamineOSDD
CN1N=C(CCC1=O)C(=O)NCCC1=CN=CC=C1	Z296585752EnamineOSDD
FC(F)(F)C1=NN(CC(=O)NCC=C)C=C1	Z32063682EnamineOSDD
CC1=C(CC(O)=O)C=NC=C1	Z1198264460EnamineOSDD
CSC(C)CNC(C)CN1C=C(Br)C=N1	Z1583073000EnamineOSDD
CC1=NC=C(CCNC(=O)NC2C3CCOC3C2(C)C)C=C1	Z1256808367EnamineOSDD
CC1CN(CC(C)O1)C1=NC=C(C=C1)C(=O)NCC(F)(F)F	Z373679116EnamineOSDD
CC(CN1C=CN=C1)NS(=O)(=O)N1CCC(C)CC1	Z414649298EnamineOSDD
COCCN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCN(C)CC1	Z223825848EnamineOSDD
CN(C)C(CNC1CC(C)(C)OC1(C)C)C1=CN(C)N=C1	Z1441147858EnamineOSDD
O=C(NCC1CN2CCCC2CO1)NC1=CN=CC=C1	Z954462304EnamineOSDD
CC(CO)(NC(=O)NC1=CN=CC=C1)C1CCCCC1	Z1247528894EnamineOSDD
CCC1=CN=C(CCNC2CCCSC2)S1	Z1647866181EnamineOSDD
CC1=C(NC(=O)NCCN2CCCCCC2=O)N=CC=C1	Z558417768EnamineOSDD
CC(CN1C=C(C)C=N1)NCCC(=O)N1CCCCC1	Z1139456799EnamineOSDD
CC1(C)CCCC1NC(=O)NCC(N1CCOCC1)C1=CN=CC=C1	Z1352813600EnamineOSDD
CC(CN1CCOCC1)NC(=O)CC1=C(C)ON=C1C	Z422692188EnamineOSDD
CC(C)C1=NC(NC(=O)C2CCCO2)=CC(C)=N1	Z915402796EnamineOSDD
CC(C)C(NC(C)=O)C(=O)NC1=CN=C(C=C1)N1CC(C)OC(C)C1	Z453670406EnamineOSDD
CC(N1C(C)CCC1C)C(=O)NCCN1C=NN=C1C	Z1765783939EnamineOSDD
CCC(O)(CC)CN1C=NC2=C(NC(C)C)N=CN=C12	Z1607770376EnamineOSDD
CCC(CC)(CNC(=O)CN1N=C(C)C=C1C)C(O)=O	Z1495966341EnamineOSDD
CCC1(C)CN(CCO1)C(=O)NCCC1=CSC=N1	Z1798865848EnamineOSDD
CC(C)CCC(=O)NCC1=C(N=CC=C1)N1CCOCC1	Z333679350EnamineOSDD
CC1CN(CC(O)CNCCN2C=C(C)C=N2)CC(C)O1	Z1139541350EnamineOSDD
COC1=C(NC(=O)NC2CCN(CC(N)=O)CC2)C=CC=N1	Z435652442EnamineOSDD
CC1=C(C)C=C2N(CC(O)CN3C=NC(C)=C(C)C3=O)C=NC2=C1	Z1642406334EnamineOSDD
CC1=NC=C(CCNC(=O)CC2(CCCC2)N2CCOCC2)C=C1	Z1314825174EnamineOSDD
CC(CO)NC(=O)NCC1=CC(=NC=C1)N1CCOCC1	Z435975470EnamineOSDD
CCCCOC(C)C(=O)NC1=CC(=CNC1=O)C(F)(F)F	Z856112722EnamineOSDD
CC(C)(C)C1=NN=C(NC(=O)NC2(C)CCS(=O)(=O)C2)C=C1	Z1466232259EnamineOSDD
CC(C)(C)CC(=O)NCCN1C=CN=C1	Z253446082EnamineOSDD
O=C(CN1C(=O)N(C=C(C#N)C1=O)C1CC1)NC1CCCCCCC1	Z356368088EnamineOSDD
CC(C)C1=NOC(CCNC(=O)N2CCC(C)CC2C)=N1	Z1252927556EnamineOSDD
CC1=CSC(=O)N1CC(=O)NC1CCCCCC1	Z82187638EnamineOSDD
COCCOC1=NC=C(NC(=O)COC)C=C1	Z371279280EnamineOSDD
O=C(NCCC1=CCCCC1)NC1=NN=CS1	Z409512514EnamineOSDD
O=C(NCCC1=CCCCC1)NC1=CN=CC=C1	Z166705246EnamineOSDD
CNC(=O)CC1=NOC(COC2CCCCC2)=N1	Z1416555033EnamineOSDD
CNC(=O)CC1=NOC(CC2CCC2)=N1	Z1416552680EnamineOSDD
[O-][N+](=O)C1=CN(CC(=O)NCCC2=CCCC2)C=CC1=O	Z1507316363EnamineOSDD
O=C(NCCN1CCCCCC1=O)NC1=NN=CS1	Z432143712EnamineOSDD
CN(C(=O)NCCC(=O)NC1CCCC1)C1=NC=CC=C1	Z1361609389EnamineOSDD
CC1CC(C)(C)CC(CO)(C1)NC(=O)CC1=CN=CC=C1	Z1680941160EnamineOSDD
O=C(NC1CCS(=O)(=O)C1)NC1=C(N=CC=C1)N1CCCC1	Z434527930EnamineOSDD
CC1CCCC(C1)NC(=O)CN1C=NN=N1	Z342490516EnamineOSDD
CC1CN(CC(C)O1)C1=NC=C(C=C1)C(=O)NCCCNC(C)=O	Z373685674EnamineOSDD
CCCC(C)C(=O)NC(C)C(C)N1C=NC=N1	Z1191283319EnamineOSDD
CSC(C)C(=O)NC1=NC=C(C=C1)N1CCOCC1	Z408531176EnamineOSDD
CCCCNC(=O)CN1C=C(C=CC1=O)[N+]([O-])=O	Z17860807EnamineOSDD
CC(C)CC(=O)NCC1=C(N=CC=C1)N1CCOCC1	Z333675528EnamineOSDD
CC1=CC(C)=NC(NC2CC3CCC2O3)=N1	Z1414188978EnamineOSDD
COCCN1C(SCCC#N)=NC2=CC=CC=C12	Z16216501EnamineOSDD
CC(NCC1(O)CCCCC1)C(C)N1C=CC=N1	Z1143063062EnamineOSDD
CC1CCCCC1OCCN1C=NC2=C1C(=O)N(C)C(=O)N2C	Z441061468EnamineOSDD
FC(F)(F)C1=CNC(=O)C(NC(=O)NC2CCN(CC2)C2CC2)=C1	Z821001820EnamineOSDD
CC1CCCCC1OCCNC(=O)NC1=CN=CC=C1	Z513059628EnamineOSDD
C1COC(CN1)C1=NC=CS1	Z991108012EnamineOSDD
CCC1CN(CC(C)O1)C(=O)NCCC1=C(C)ON=C1C	Z1177241038EnamineOSDD
ClC1=C(Cl)C(=O)N(CC(=O)NCCC#N)N=C1	Z74770946EnamineOSDD
CC1CCCN(CCNC(=O)NC2=NC=CS2)C1	Z511185468EnamineOSDD
FC1=C(NC(=O)NC2CCN(CC3CCOC3)CC2)C=CN=C1	Z1677759368EnamineOSDD
CC(NC(=O)CN1NC(=O)C=CC1=O)C1CCCO1	Z403480650EnamineOSDD
CC(COCC(F)(F)F)NC1=NC(C#N)=C(Cl)C=C1	Z1165946664EnamineOSDD
CC1=CC=CC=C1OCCN1N=C(C)C(C)=C(C#N)C1=O	Z98425399EnamineOSDD
O=C(NCCC1=NC=CC=C1)C1CCNCC1	Z228586696EnamineOSDD
CC1=NC(CCNC(=O)N2CCC2)=CS1	Z495809368EnamineOSDD
CC1CC(C)CN(CCNC(=O)CN2N=C(C)C=C2C)C1	Z422683052EnamineOSDD
CC(C)C1=NC=CN1CC(=O)NCCC(C)(C)C	Z1627177596EnamineOSDD
CCC(C)C(=O)NCC1=CN=C(C=C1)N1CCOCC1	Z238078508EnamineOSDD
CC1CCCN(CCNC(=O)CN2C=NN=N2)C1	Z422682118EnamineOSDD
CC(CN1C=CC=N1)NC(=O)CC(C)(C)C	Z402800222EnamineOSDD
COCCN1C(SCC(=O)C(C#N)=C(C)N)=NC2=CC=CC=C12	Z16215716EnamineOSDD
CC(C)CNC(=O)NC1=NN=C(S1)C1CC1	Z410228016EnamineOSDD
CN(C)C(=O)CCNCCN1C=CC=N1	Z818980216EnamineOSDD
CC1=C(CCC(=O)NCC=C)C(=O)NC(=N1)N1CCOCC1	Z224781164EnamineOSDD
CC1=C(CC(=O)NC2CCS(=O)(=O)CC2)C(C)=NO1	Z649784714EnamineOSDD
COCCN1C=C(NC(=O)CCC2CCCCO2)C=CC1=O	Z1172631191EnamineOSDD
CN1N=C(C)C=C1NC(=O)NC1CCCNC1=O	Z968745738EnamineOSDD
NC(=O)CN1CCC(CC1)NC(=O)NC1=CNN=C1	Z494372894EnamineOSDD
COCCCNC(=O)CC1=NC(OC)=CC=C1	Z1736997666EnamineOSDD
CC(CNC(=O)NC1=CN=C(C=C1)N1CCOCC1)N1CCOCC1	Z434194964EnamineOSDD
COCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1CCCCCC1	Z223837850EnamineOSDD
COCC(C)NC1=CN=C(OC2CCN(C)CC2)C=C1	Z1609231798EnamineOSDD
CC1=CC=C(C)C(OCCN2C=C(C=C(Cl)C2=O)C(F)(F)F)=C1	Z14503585EnamineOSDD
NC(=O)C1=NC=C(NC(=O)NC2CCCC(C2)C(F)(F)F)C=C1	Z1554833429EnamineOSDD
OC1CCC(CC1)NC(=O)NCCN1C=CN=C1	Z446565098EnamineOSDD
CCS(=O)(=O)CCN1CCOC(CNC2=NN=CC=C2)C1	Z1268957259EnamineOSDD
CC(NCC(O)CN1CCOCC1)C(C)N1C=C(C)C=N1	Z1143063259EnamineOSDD
CC(CN1C=CC=N1)NC(=O)CC(F)(F)F	Z403698722EnamineOSDD
O=C(NCCC1=NC=CC=C1)C1CCCO1	Z32444996EnamineOSDD
CC1=CC(NC(=O)NCC2CCS(=O)(=O)C2)=NO1	Z332429456EnamineOSDD
COCC(C)(CC(O)=O)NC(=O)CC1=NOC(C)=C1	Z1603702733EnamineOSDD
CC(C)(C)C1=CSC(CCNC(=O)C2CCCC2)=N1	Z1129727757EnamineOSDD
CN(C)S(=O)(=O)NCCC1=CSC(C)=N1	Z355183870EnamineOSDD
CC1=C(CC(=O)NC2(CCCCC2)C#N)C(C)=NO1	Z203704166EnamineOSDD
OC(=O)C1=C(Cl)C=CC(OCC2CCCO2)=N1	Z335089574EnamineOSDD
COCCOC1=NC=C(NC(=O)CC(F)(F)F)C=C1	Z371278970EnamineOSDD
CCCNC(=O)CNC(=O)C(C)N1C=CC=N1	Z403169938EnamineOSDD
CC(C)(C)C(=O)NCC1=CN=C(C=C1)N1CCOCC1	Z236278496EnamineOSDD
CC(NC1=C(C#N)C(=O)N(C)C(=O)N1C)C1CCCO1	Z324800060EnamineOSDD
O=C(NCCN1CCN(CC1)C(=O)C1CCC1)NC1=CN=CC=C1	Z1210571789EnamineOSDD
CCOC1CC(NC(=O)NC2=CC=NC=C2)C1OC	Z1688698591EnamineOSDD
C=CCNC(=O)NC1=CN=C(C=C1)N1CCOCC1	Z434204302EnamineOSDD
COCCN1C(SCC2=C(Cl)SN=N2)=NC2=CC=CC=C12	Z112386586EnamineOSDD
CN(C)C1=C(NC(=O)COC2CCCCC2)C=CC=N1	Z451223712EnamineOSDD
CC(CO)C(C)NC(=O)N(C)C1=NC=C(Cl)C=C1	Z1362092666EnamineOSDD
CC1=CC=C(Cl)C(OCC(O)CN2C=NC(C)=C(C)C2=O)=C1	Z1672746654EnamineOSDD
CC(=O)N1CCC(CC1)NC(=O)NC1=NC=CC=C1	Z449213210EnamineOSDD
CCCCCNC(=O)CN1N=C(N)SC1=O	Z1836190498EnamineOSDD
OCC1=NC2=CC=CC=C2N1CC(O)C1=CC=CC=C1Cl	Z641276596EnamineOSDD
FC(F)(F)C1=CNC(=O)C(NC(=O)NCC2CCCOC2)=C1	Z820998412EnamineOSDD
CN(C)C(=O)CC1CCN(CC1)C(=O)NCCC1=CN=C(C)C=C1	Z1636342757EnamineOSDD
OC(=O)CC1=CSC(NC(=O)NC2CC2)=N1	Z734039290EnamineOSDD
CC1=C(CC(=O)NCCC2=CCCCC2)SC(=S)N1	Z184657936EnamineOSDD
FC(F)(F)C1=CN(CC(=O)NC(=O)NC2CCCC2)C(=O)C=C1	Z16406487EnamineOSDD
CC1=CC=CC(OCCN2C(CCNC=O)=NC3=CC=CC=C23)=C1	Z239092914EnamineOSDD
O=C(CCNC(=O)C1CCCC1)NCCC1=CN=CC=C1	Z383181936EnamineOSDD
OC(CN1C(=O)N(C=C(F)C1=O)C1CCCO1)C(F)(F)F	Z1689280161EnamineOSDD
CCC1=C(C)SC(CCNC(=O)C2(C)CCCC2)=N1	Z1014208306EnamineOSDD
NC(CO)CC1=CN=CC=C1	Z1198179412EnamineOSDD
FC(F)C(F)(F)COCCN1C=NC2=CC(F)=C(F)C=C12	Z1815429893EnamineOSDD
CC1=NN(CC(=O)NCC2CCS(=O)(=O)C2)C(C)=C1	Z333577858EnamineOSDD
CN1CCC2C(CCCN2C(=O)NCCC2=CN=C(C)C=C2)C1	Z1622843736EnamineOSDD
CC1=NC(NC2CC3CCC2O3)=C(C#N)C(C)=C1	Z1414189803EnamineOSDD
COCCNC1=CC=NC=C1	Z359297138EnamineOSDD
CC1(CCCO1)C(=O)NC1=C(O)C=CC=N1	Z1649156840EnamineOSDD
CC(CNC(CC1=CC=NC=C1)C(F)(F)F)N1CCOCC1C	Z1440745225EnamineOSDD
NC(=O)CN1C=C(N)C=N1	Z318778374EnamineOSDD
CC(CN1C=CC=N1)NS(=O)(=O)N1CCC(C)CC1	Z414502014EnamineOSDD
CC(=O)N1CCC(CC1)NC(=O)NC1=CN=C(C=C1)N1CCCC1	Z434216438EnamineOSDD
COCCOC1=NC=C(NC(=O)C(C)S(C)(=O)=O)C=C1	Z434240158EnamineOSDD
O=C(NCCN1CCCCC1)NC1=CN=NS1	Z1856621265EnamineOSDD
COC1=CC(NC(=O)COC2CCCCC2)=NC=C1	Z1535592612EnamineOSDD
COC1(C)CC(NC(=O)NC2=NC=C(F)C=C2)C1(C)C	Z1665420493EnamineOSDD
COCCN1C(C)=NC2=CC=CC=C12	Z57187095EnamineOSDD
CCC1=CSC(NC(=O)NC2CCC(=O)N(C)C2)=N1	Z1278472106EnamineOSDD
O=C(CNCCN1C=CC=N1)N1CCOC2CCCCC12	Z1139746079EnamineOSDD
CN(C(N)=O)C1=CN=CC=C1	Z1188339188EnamineOSDD
CC1=CN=C(CCNC(=O)NCC2(C)CCCS2)S1	Z1411938095EnamineOSDD
CC1CCOC1C(=O)NC1=NC=CN=C1	Z1696946116EnamineOSDD
CC1CN(CCNC(=O)CN2N=C(C)C=C2C)CC(C)O1	Z254724282EnamineOSDD
COC1=NC=C(NC(=O)NCCN2CC(C)OC(C)C2)C=C1	Z433983148EnamineOSDD
CC(C)C(C)NC(=O)CN1C=CC(=N1)C(F)(F)F	Z236704194EnamineOSDD
CC1=NC=C(CC(=O)NCC2CCN(CC#N)CC2)C=C1	Z1333672415EnamineOSDD
CN(C)C1=NC=C(NC(=O)NC2(CCO)CCOCC2)C=C1	Z1472195095EnamineOSDD
CN(C)C(CNC(=O)CN1C=CC(=O)NC1=O)C1CCCCC1	Z422889370EnamineOSDD
CC(C)OCCN1C=NC(=N1)C(N)=O	Z1184865877EnamineOSDD
CC1CCCN(CCNC(=O)CN2C=CC=CC2=O)C1	Z422679790EnamineOSDD
O=C(NCC1CCS(=O)(=O)C1)NC1=CN=C(C=C1)N1CCCC1	Z434209814EnamineOSDD
CNCCN1C=NC=N1	Z815272296EnamineOSDD
CCCC(N(C)C)C(=O)NCCC1=C(C)ON=C1C	Z1505532514EnamineOSDD
CCN(CC)C1=NC=C(NC(=O)C2CN(CC)CCO2)C=C1	Z1313145004EnamineOSDD
CC1=CN(CCNCC(O)CN2C=NC3=CC(C)=C(C)C=C23)N=C1	Z1139453972EnamineOSDD
CC1CCCC(C1)NC(=O)NC1=NN=CS1	Z409508798EnamineOSDD
COCC(C)NC(=O)CN1C=CC(=O)N(C)C1=O	Z382870702EnamineOSDD
OC(=O)CC1=CN=CN=C1	Z992240224EnamineOSDD
CCOC1CC(NC(=O)NC2=NN=CS2)C11CCCC1	Z1276764148EnamineOSDD
COCCN1C(CN2CCCCC2C)=NC2=C1C(=O)N(C)C(=O)N2C	Z235543660EnamineOSDD
CC1CCCCN1CCCNC(=O)CN1C=NN=N1	Z247346830EnamineOSDD
CN1C=CC=C(NC(=O)NC2CCN(CC2)C2CCCC2)C1=O	Z1339301921EnamineOSDD
CN1C2=C(N(CCO)C(Cl)=N2)C(=O)N(C)C1=O	Z167801372EnamineOSDD
CC1=NN=C(NC(=O)NC2CCCCC2)S1	Z44571448EnamineOSDD
CC(NC(=O)C1=C(N=CC=C1)N1CCOCC1)C(=O)N(C)C	Z434843008EnamineOSDD
CC(C)CN1CCC(CC1)NCCC1=C(C)C=NC=C1	Z1590027680EnamineOSDD
FC(F)(F)CNC(=O)NC1=CN=C(C=C1)N1CCCC1	Z513756754EnamineOSDD
FC(F)(F)C1=CNC(=O)C(NC(=O)NCCC2=CCCCC2)=C1	Z787722876EnamineOSDD
CC(C)NC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1	Z335307612EnamineOSDD
CCOC(C)C1=NC=CN1CC(=O)NC(C)(C)C	Z1532758375EnamineOSDD
CC(CN1CCOCC1)NC(=O)C(C)N1C=CC=N1	Z422695238EnamineOSDD
CC(C)C(CNC(=O)NC1=NC(C)=CC=C1)N1CCN(C)CC1	Z1693412133EnamineOSDD
CNC(=O)C(C)SC1=NC2=CC=CC=C2N1CCOC	Z92044792EnamineOSDD
CC(C)CNC(=O)NCC1=C(N=CC=C1)N1CCOCC1	Z336503730EnamineOSDD
CC(C)C1=NN=CN1CCN	Z1227753938EnamineOSDD
CC(NC(=O)NC1=CN=C(N=C1)C(C)(C)C)C1CCOCC1	Z1426747423EnamineOSDD
O=C(NCCC1CCCCO1)NC1=NC=CO1	Z1780873263EnamineOSDD
CC1CCCC(C1)OCC(=O)NC1=NC(=NC=C1)N(C)C	Z1264925315EnamineOSDD
CCN1CCN(CC1)C(C)CNC(=O)CN1C=NN=N1	Z422886104EnamineOSDD
COCCN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCNCC1	Z223824576EnamineOSDD
CCN1CC(CC1=O)C(=O)NCCN1C=CN=C1	Z363363112EnamineOSDD
CCCN1C(=O)NC(=O)C(N2CCOCC2)=C1N	Z55848443EnamineOSDD
FC(F)(F)CNC(=O)NCC1=C(N=CC=C1)N1CCOCC1	Z336602862EnamineOSDD
NCCC1=NC(=CS1)C1CC1	Z1172087749EnamineOSDD
CCCN1C(=O)NC(=O)C(N(C)CCOC)=C1N	Z282099466EnamineOSDD
CC(CNC(=O)NC1=CN=CC=C1)N1CCOCC1	Z369930742EnamineOSDD
CC(C)C1=CC=CC=C1OCC(O)CN1N=C(C)C(C)=C(C#N)C1=O	Z316057756EnamineOSDD
COCCN1C(=NC2=C1C(=O)NC(=O)N2C)N(C)CC1=CC=CC=C1	Z223814414EnamineOSDD
CC(C)CCNC(=O)CC1=C(C)N=C(C)NC1=O	Z402618782EnamineOSDD
CC(C)N(CCNC(=O)CC1=C(C)N(C)N=C1C)C(C)C	Z251548892EnamineOSDD
CC(CN1C=CC=N1)NC(=O)CN(C)S(C)(=O)=O	Z403696882EnamineOSDD
COCCOC1=C(CN)C=CC=N1	Z285175472EnamineOSDD
CC1=NN(CCOCC(F)(F)C(F)F)C(=O)C=C1	Z1815345521EnamineOSDD
CC(CN1C=CC=N1)NC(C)C(=O)N1CCOCC1	Z414797024EnamineOSDD
O=C(CSCC#N)NCCC1=NC=CC=C1	Z392542166EnamineOSDD
CCC(C)NC(=O)C1=NN(CCOC)C(=O)C=C1	Z118404048EnamineOSDD
CC1(C)C2CCC1(C)C(C2)NC(=O)CN1C=C(C=CC1=O)[N+]([O-])=O	Z165853514EnamineOSDD
COCC(C)NC(=O)NC1=CN=C(C=C1)N1CCCC1	Z434220808EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)N1CCOCC1	Z144396896EnamineOSDD
CSCCC(=O)NCC1=CN=C(C=C1)N1CCOC(C)C1	Z424512908EnamineOSDD
COCCOC1=NC=C(NC(=O)N(C)C)C=C1	Z434969014EnamineOSDD
CC(C)C(NC(C)=O)C(=O)NC1=NC=C(C=C1)N1CCOCC1	Z271108802EnamineOSDD
CC(C)(C)NC(=O)CN1N=C(C=C(C1=O)C(F)(F)F)C1CC1	Z735001092EnamineOSDD
CC1=C(C)C=C2N(CC(O)CNCC3=CC=CS3)C=NC2=C1	Z641298692EnamineOSDD
O=S(=O)(NCCC1=NC=CC=C1)N1CCCCCC1	Z237763474EnamineOSDD
CC1CN(CCO1)C(=O)CNCCN1C=C(C)C=N1	Z1139452911EnamineOSDD
FC(F)(F)COCC(=O)NC1=CN=CC=C1	Z422339090EnamineOSDD
CC(C)OCC(O)CN1C=CC=C(C1=O)C(F)(F)F	Z1521695414EnamineOSDD
COCCN1C(CN2CCOCC2)=NC2=CC=CC=C12	Z274595222EnamineOSDD
CC(=O)NCCC1=NC(CCC2CCCC2)=CS1	Z1689170612EnamineOSDD
COCCN1N=C(C=CC1=O)C(=O)N1CCC(CC1)N(C)C	Z405081362EnamineOSDD
CCN1C=CC(=O)C(NC(=O)NC2C3CCOC3C22CCCC2)=C1	Z1677830363EnamineOSDD
FC(F)(F)C(CC1=CC=NC=C1)NC1CCOC2(CCSC2)C1	Z1583010359EnamineOSDD
CCN1CCC(CC1)NC(=O)CNCCN1C=CC=N1	Z1139747278EnamineOSDD
COCC(=O)NC1=CN=C(C=C1)N1CC(C)OC(C)C1	Z453676086EnamineOSDD
O=C(NCC(C1CCOC1)N1CCOCC1)NC1=CC=NC=C1	Z495958958EnamineOSDD
CC(C)CNC(=O)CC1=C(C)N=C(C)NC1=O	Z402622642EnamineOSDD
CCN1C(=O)N(CC(C)(C)O)C2=CC(=CC=C12)S(=O)(=O)N(C)C	Z1103350558EnamineOSDD
O=C(NC1CCN(CC1)C1CC1)NC1=C(N=CC=C1)N1CCCC1	Z434534904EnamineOSDD
NCCC1=CC(O)=CN=C1	Z1504671788EnamineOSDD
CC1CN(CC(C)(C)O1)C1=C(Cl)C(=O)NN=C1	Z855814090EnamineOSDD
CCCC(C)(O)CNC(=O)C1=C(N=CC=C1)N1CCOCC1	Z1251006751EnamineOSDD
CC(N1C=CN=C1)C(=O)NC(C1CC1)C1CC1	Z641914930EnamineOSDD
CC(CN1C=NC=N1)NC(=O)C1CCN(C)C(=O)C1	Z782348016EnamineOSDD
CN(CC1=NC2=CC=CC=C2N1CCOC1=CC=CC=C1C)C(C)=O	Z274595108EnamineOSDD
CC(NC(=O)NC1=CN=C(C=C1)C(=O)N1CCCCC1)C1CC1	Z1657329536EnamineOSDD
CC1=NN=C(NC(=O)NCCN2CCCCCC2)S1	Z410630490EnamineOSDD
CC(C)C(=O)NC1=NC=C(C=C1)N1CCOCC1	Z284412840EnamineOSDD
